3.857 , 169.0575 , 169.1076 , 155.07 , 155.0601 , 14.3325
3.859 , 169.0575 , 169.0999 , 155.0925 , 155.0524 , 14.3325
3.861 , 169.0575 , 169.0922 , 155.0925 , 155.0447 , 14.3325
3.863 , 169.0575 , 169.0845 , 155.07 , 155.037 , 14.3325
3.866 , 169.0125 , 169.073 , 155.0475 , 155.0255 , 14.3325
3.868 , 169.0125 , 169.0653 , 155.07 , 155.0178 , 14.3325
3.87 , 169.0125 , 169.0576 , 155.0475 , 155.0101 , 14.3325
3.872 , 168.9375 , 169.0499 , 155.0475 , 155.0024 , 14.3325
3.874 , 168.9825 , 169.0422 , 155.0475 , 154.9947 , 14.3325
3.877 , 168.9375 , 169.0307 , 154.98 , 154.9832 , 14.3475
3.879 , 168.9375 , 169.0229 , 154.98 , 154.9754 , 14.3325
3.881 , 168.9825 , 169.0153 , 155.0475 , 154.9678 , 14.3475
3.883 , 168.9375 , 169.0076 , 155.0025 , 154.9601 , 14.3325
3.886 , 168.9825 , 168.996 , 154.98 , 154.9485 , 14.3325
3.888 , 168.9375 , 168.9883 , 155.0025 , 154.9408 , 14.34
3.89 , 168.915 , 168.9806 , 154.98 , 154.9331 , 14.3325
3.892 , 168.915 , 168.9729 , 154.98 , 154.9254 , 14.34
3.894 , 168.87 , 168.9652 , 154.935 , 154.9177 , 14.3475
3.897 , 168.87 , 168.9537 , 154.935 , 154.9062 , 14.3475
3.899 , 168.87 , 168.946 , 154.935 , 154.8985 , 14.34
3.901 , 168.915 , 168.9383 , 154.935 , 154.8908 , 14.34
3.904 , 168.915 , 168.9267 , 154.89 , 154.8792 , 14.34
3.906 , 168.87 , 168.919 , 154.9125 , 154.8715 , 14.34
3.908 , 168.825 , 168.9113 , 154.9125 , 154.8638 , 14.34
3.91 , 168.825 , 168.9036 , 154.89 , 154.8561 , 14.3475
3.912 , 168.825 , 168.896 , 154.89 , 154.8484 , 14.3475
3.915 , 168.8475 , 168.8844 , 154.89 , 154.8369 , 14.3475
3.917 , 168.825 , 168.8767 , 154.8375 , 154.8292 , 14.3475
3.919 , 168.825 , 168.869 , 154.89 , 154.8215 , 14.3475
3.922 , 168.825 , 168.8575 , 154.815 , 154.81 , 14.3475
3.924 , 168.825 , 168.8498 , 154.815 , 154.8023 , 14.355
3.926 , 168.78 , 168.8421 , 154.815 , 154.7946 , 14.3475
3.928 , 168.825 , 168.8344 , 154.77 , 154.7869 , 14.3475
3.931 , 168.78 , 168.8228 , 154.815 , 154.7753 , 14.355
3.933 , 168.7575 , 168.8151 , 154.7025 , 154.7676 , 14.3475
3.935 , 168.78 , 168.8074 , 154.7475 , 154.7599 , 14.37
3.937 , 168.7575 , 168.7997 , 154.7475 , 154.7522 , 14.3325
3.94 , 168.7125 , 168.7882 , 154.7475 , 154.7407 , 14.355
3.942 , 168.7575 , 168.7805 , 154.7475 , 154.733 , 14.34
3.944 , 168.7125 , 168.7728 , 154.7025 , 154.7253 , 14.3625
3.946 , 168.7125 , 168.7651 , 154.7025 , 154.7176 , 14.34
3.949 , 168.7125 , 168.7535 , 154.7475 , 154.706 , 14.355
3.951 , 168.69 , 168.7458 , 154.7025 , 154.6983 , 14.3475
3.953 , 168.7125 , 168.7381 , 154.7025 , 154.6906 , 14.355
3.955 , 168.69 , 168.7304 , 154.7025 , 154.683 , 14.3475
3.957 , 168.69 , 168.7227 , 154.68 , 154.6752 , 14.355
3.96 , 168.6675 , 168.7112 , 154.68 , 154.6637 , 14.3475
3.962 , 168.6675 , 168.7035 , 154.6575 , 154.656 , 14.355
3.964 , 168.6225 , 168.6958 , 154.6575 , 154.6483 , 14.3475
3.967 , 168.6675 , 168.6843 , 154.6125 , 154.6368 , 14.3475
3.969 , 168.6225 , 168.6766 , 154.68 , 154.6291 , 14.355
3.971 , 168.6675 , 168.6689 , 154.6575 , 154.6214 , 14.3475
3.973 , 168.6675 , 168.6612 , 154.6125 , 154.6137 , 14.355
3.976 , 168.6 , 168.6496 , 154.6125 , 154.6021 , 14.34
3.978 , 168.6675 , 168.6419 , 154.6125 , 154.5944 , 14.355
3.98 , 168.6675 , 168.6342 , 154.6125 , 154.5867 , 14.355
3.982 , 168.6 , 168.6265 , 154.59 , 154.579 , 14.3475
3.985 , 168.6225 , 168.615 , 154.59 , 154.5675 , 14.3625
3.987 , 168.6 , 168.6073 , 154.59 , 154.5598 , 14.3625
3.989 , 168.6 , 168.5996 , 154.545 , 154.5521 , 14.355
3.991 , 168.6 , 168.5919 , 154.545 , 154.5444 , 14.37
3.994 , 168.6 , 168.5803 , 154.545 , 154.5328 , 14.3475
3.996 , 168.6 , 168.5726 , 154.545 , 154.5251 , 14.3625
3.998 , 168.6 , 168.5649 , 154.545 , 154.5174 , 14.355
4.0 , 168.5475 , 168.5573 , 154.545 , 154.5098 , 14.3625
4.003 , 168.525 , 168.5457 , 154.545 , 154.4982 , 14.355
4.005 , 168.5025 , 168.538 , 154.5225 , 154.4905 , 14.37
4.007 , 168.525 , 168.5303 , 154.4775 , 154.4828 , 14.3625
4.009 , 168.525 , 168.5226 , 154.4775 , 154.4751 , 14.3625
4.011 , 168.5025 , 168.5149 , 154.4775 , 154.4674 , 14.355
4.014 , 168.5025 , 168.5034 , 154.4775 , 154.4559 , 14.355
4.016 , 168.5025 , 168.4957 , 154.4325 , 154.4482 , 14.37
4.018 , 168.4575 , 168.488 , 154.455 , 154.4405 , 14.355
4.02 , 168.5025 , 168.4803 , 154.455 , 154.4328 , 14.37
4.023 , 168.4575 , 168.4687 , 154.38 , 154.4212 , 14.37
4.025 , 168.4575 , 168.461 , 154.38 , 154.4135 , 14.3625
4.027 , 168.4575 , 168.4533 , 154.38 , 154.4058 , 14.37
4.029 , 168.435 , 168.4456 , 154.3575 , 154.3981 , 14.37
4.032 , 168.435 , 168.4341 , 154.38 , 154.3866 , 14.355
4.034 , 168.435 , 168.4264 , 154.3575 , 154.3789 , 14.37
4.036 , 168.435 , 168.4187 , 154.38 , 154.3712 , 14.355
4.039 , 168.39 , 168.4072 , 154.3575 , 154.3596 , 14.37
4.041 , 168.39 , 168.3994 , 154.3125 , 154.3519 , 14.3625
4.043 , 168.39 , 168.3918 , 154.3575 , 154.3443 , 14.37
4.045 , 168.39 , 168.384 , 154.3125 , 154.3365 , 14.355
4.047 , 168.3 , 168.3764 , 154.29 , 154.3289 , 14.3625
4.05 , 168.345 , 168.3648 , 154.3575 , 154.3173 , 14.355
4.052 , 168.39 , 168.3571 , 154.29 , 154.3096 , 14.37
4.054 , 168.3 , 168.3494 , 154.245 , 154.3019 , 14.355
4.056 , 168.3 , 168.3417 , 154.245 , 154.2942 , 14.355
4.059 , 168.3 , 168.3302 , 154.245 , 154.2827 , 14.3625
4.061 , 168.3 , 168.3225 , 154.245 , 154.275 , 14.3625
4.063 , 168.2775 , 168.3148 , 154.245 , 154.2673 , 14.3625
4.065 , 168.3 , 168.3071 , 154.2225 , 154.2596 , 14.355
4.068 , 168.255 , 168.2955 , 154.245 , 154.248 , 14.355
4.07 , 168.2775 , 168.2878 , 154.2225 , 154.2403 , 14.355
4.072 , 168.21 , 168.2801 , 154.245 , 154.2326 , 14.355
4.074 , 168.21 , 168.2724 , 154.2225 , 154.2249 , 14.3475
4.076 , 168.255 , 168.2647 , 154.155 , 154.2172 , 14.3625
4.079 , 168.21 , 168.2532 , 154.2 , 154.2057 , 14.355
4.081 , 168.21 , 168.2455 , 154.155 , 154.198 , 14.3475
4.083 , 168.21 , 168.2378 , 154.2 , 154.1903 , 14.3625
4.085 , 168.1875 , 168.2301 , 154.2 , 154.1826 , 14.3475
4.087 , 168.21 , 168.2224 , 154.2 , 154.1749 , 14.3625
4.09 , 168.1875 , 168.2109 , 154.2 , 154.1634 , 14.355
4.092 , 168.1425 , 168.2032 , 154.155 , 154.1557 , 14.355
4.094 , 168.1875 , 168.1955 , 154.155 , 154.148 , 14.355
4.097 , 168.1425 , 168.1839 , 154.155 , 154.1364 , 14.355
4.099 , 168.1875 , 168.1762 , 154.155 , 154.1287 , 14.3475
4.101 , 168.12 , 168.1685 , 154.1325 , 154.121 , 14.3625
4.103 , 168.12 , 168.1608 , 154.1325 , 154.1133 , 14.3475
4.105 , 168.1425 , 168.1531 , 154.1325 , 154.1056 , 14.37
4.107 , 168.12 , 168.1454 , 154.1325 , 154.0979 , 14.355
4.11 , 168.12 , 168.1339 , 154.0875 , 154.0864 , 14.355
4.112 , 168.09 , 168.1262 , 154.0875 , 154.0787 , 14.355
4.114 , 168.09 , 168.1185 , 154.065 , 154.071 , 14.355
4.116 , 168.09 , 168.1108 , 154.0875 , 154.0633 , 14.37
4.119 , 168.09 , 168.0992 , 154.0875 , 154.0517 , 14.355
4.121 , 168.045 , 168.0915 , 154.065 , 154.044 , 14.355
4.123 , 168.045 , 168.0838 , 154.0425 , 154.0363 , 14.355
4.125 , 168.045 , 168.0761 , 153.9975 , 154.0286 , 14.37
4.128 , 168.045 , 168.0646 , 154.0425 , 154.0171 , 14.3625
4.13 , 168.045 , 168.0569 , 154.0425 , 154.0094 , 14.3625
4.132 , 168.0225 , 168.0492 , 153.9975 , 154.0017 , 14.355
4.134 , 168.0225 , 168.0415 , 153.9975 , 153.994 , 14.37
4.136 , 168.045 , 168.0338 , 154.0425 , 153.9863 , 14.37
4.139 , 168.0225 , 168.0223 , 153.9675 , 153.9748 , 14.355
4.141 , 168.0225 , 168.0146 , 153.9975 , 153.9671 , 14.37
4.143 , 167.9775 , 168.0069 , 153.9675 , 153.9594 , 14.3625
4.145 , 167.9775 , 167.9992 , 153.9225 , 153.9517 , 14.37
4.148 , 167.955 , 167.9876 , 153.9225 , 153.9401 , 14.37
4.15 , 167.9775 , 167.9799 , 153.9225 , 153.9324 , 14.3625
4.152 , 167.955 , 167.9722 , 153.9225 , 153.9247 , 14.3625
4.155 , 167.955 , 167.9607 , 153.9675 , 153.9132 , 14.355
4.157 , 167.9775 , 167.953 , 153.9225 , 153.9055 , 14.37
4.159 , 167.955 , 167.9453 , 153.9 , 153.8978 , 14.37
4.161 , 167.955 , 167.9376 , 153.9 , 153.8901 , 14.37
4.164 , 167.8875 , 167.926 , 153.9 , 153.8785 , 14.37
4.166 , 167.9325 , 167.9184 , 153.9 , 153.8708 , 14.37
4.168 , 167.9325 , 167.9106 , 153.9 , 153.8631 , 14.3775
4.171 , 167.8875 , 167.8991 , 153.855 , 153.8516 , 14.3625
4.173 , 167.9325 , 167.8914 , 153.8325 , 153.8439 , 14.37
4.175 , 167.8875 , 167.8837 , 153.855 , 153.8362 , 14.3625
4.177 , 167.865 , 167.876 , 153.8325 , 153.8285 , 14.37
4.179 , 167.8875 , 167.8683 , 153.8325 , 153.8208 , 14.3775
4.182 , 167.8875 , 167.8568 , 153.855 , 153.8093 , 14.37
4.184 , 167.865 , 167.8491 , 153.8325 , 153.8016 , 14.37
4.186 , 167.82 , 167.8414 , 153.81 , 153.7939 , 14.37
4.188 , 167.82 , 167.8337 , 153.765 , 153.7862 , 14.37
4.191 , 167.82 , 167.8221 , 153.7425 , 153.7746 , 14.37
4.193 , 167.7975 , 167.8144 , 153.81 , 153.7669 , 14.37
4.203 , 167.7975 , 167.7759 , 153.765 , 153.7284 , 14.37
4.205 , 167.7975 , 167.7682 , 153.765 , 153.7207 , 14.3775
4.207 , 167.7525 , 167.7605 , 153.6975 , 153.713 , 14.385
4.209 , 167.7525 , 167.7529 , 153.675 , 153.7054 , 14.3775
4.212 , 167.7525 , 167.7413 , 153.6975 , 153.6938 , 14.385
4.214 , 167.73 , 167.7336 , 153.675 , 153.6861 , 14.385
4.216 , 167.73 , 167.7259 , 153.6975 , 153.6784 , 14.385
4.218 , 167.73 , 167.7182 , 153.7425 , 153.6707 , 14.3775
4.221 , 167.73 , 167.7067 , 153.6975 , 153.6592 , 14.385
4.223 , 167.73 , 167.699 , 153.675 , 153.6515 , 14.385
4.225 , 167.7075 , 167.6913 , 153.63 , 153.6438 , 14.385
4.227 , 167.7075 , 167.6836 , 153.63 , 153.6361 , 14.385
4.23 , 167.7075 , 167.672 , 153.675 , 153.6245 , 14.385
4.232 , 167.655 , 167.6643 , 153.63 , 153.6168 , 14.385
4.234 , 167.7075 , 167.6566 , 153.63 , 153.6091 , 14.385
4.236 , 167.6325 , 167.6489 , 153.63 , 153.6014 , 14.385
4.238 , 167.655 , 167.6412 , 153.6075 , 153.5937 , 14.385
4.24 , 167.6325 , 167.6335 , 153.585 , 153.586 , 14.4
4.243 , 167.655 , 167.622 , 153.6075 , 153.5745 , 14.385
4.245 , 167.6325 , 167.6143 , 153.6075 , 153.5668 , 14.3925
4.247 , 167.6325 , 167.6066 , 153.585 , 153.5591 , 14.385
4.249 , 167.5875 , 167.5989 , 153.6075 , 153.5514 , 14.4
4.252 , 167.6325 , 167.5873 , 153.54 , 153.5399 , 14.385
4.254 , 167.6325 , 167.5797 , 153.54 , 153.5322 , 14.4
4.256 , 167.5875 , 167.572 , 153.585 , 153.5244 , 14.3775
4.258 , 167.565 , 167.5643 , 153.54 , 153.5168 , 14.4
4.26 , 167.5875 , 167.5565 , 153.51 , 153.5091 , 14.4
4.262 , 167.565 , 167.5489 , 153.54 , 153.5014 , 14.3925
4.265 , 167.565 , 167.5373 , 153.54 , 153.4898 , 14.3925
4.267 , 167.5425 , 167.5296 , 153.51 , 153.4821 , 14.4
4.269 , 167.565 , 167.5219 , 153.51 , 153.4744 , 14.385
4.271 , 167.5425 , 167.5142 , 153.465 , 153.4667 , 14.4075
4.274 , 167.4975 , 167.5027 , 153.4425 , 153.4552 , 14.385
4.276 , 167.5425 , 167.495 , 153.465 , 153.4475 , 14.4
4.278 , 167.5425 , 167.4873 , 153.4425 , 153.4398 , 14.4
4.28 , 167.475 , 167.4796 , 153.4425 , 153.4321 , 14.3925
4.283 , 167.4975 , 167.468 , 153.4425 , 153.4205 , 14.4
4.285 , 167.4975 , 167.4603 , 153.4425 , 153.4128 , 14.4
4.287 , 167.475 , 167.4526 , 153.3975 , 153.4051 , 14.3925
4.289 , 167.475 , 167.4449 , 153.3975 , 153.3974 , 14.4
4.291 , 167.43 , 167.4372 , 153.4425 , 153.3897 , 14.4
4.293 , 167.475 , 167.4296 , 153.3975 , 153.382 , 14.4
4.296 , 167.43 , 167.418 , 153.3975 , 153.3705 , 14.4075
4.298 , 167.4075 , 167.4103 , 153.3975 , 153.3628 , 14.3925
4.3 , 167.43 , 167.4026 , 153.375 , 153.3551 , 14.4
4.302 , 167.43 , 167.3949 , 153.3975 , 153.3474 , 14.4
4.304 , 167.4075 , 167.3872 , 153.375 , 153.3397 , 14.4
4.306 , 167.4075 , 167.3795 , 153.3525 , 153.332 , 14.4
4.309 , 167.4075 , 167.368 , 153.3525 , 153.3205 , 14.4
4.311 , 167.3625 , 167.3603 , 153.3525 , 153.3128 , 14.4
4.313 , 167.3625 , 167.3526 , 153.3075 , 153.3051 , 14.4075
4.315 , 167.3625 , 167.3449 , 153.3075 , 153.2974 , 14.415
4.317 , 167.34 , 167.3372 , 153.3075 , 153.2897 , 14.4
4.32 , 167.3625 , 167.3256 , 153.3075 , 153.2781 , 14.4075
4.322 , 167.34 , 167.3179 , 153.3075 , 153.2704 , 14.4
4.324 , 167.34 , 167.3102 , 153.285 , 153.2627 , 14.4075
4.326 , 167.34 , 167.3025 , 153.285 , 153.255 , 14.4075
4.328 , 167.34 , 167.2948 , 153.285 , 153.2473 , 14.4075
4.33 , 167.3175 , 167.2871 , 153.24 , 153.2396 , 14.415
4.333 , 167.3175 , 167.2756 , 153.24 , 153.2281 , 14.415
4.335 , 167.34 , 167.2679 , 153.24 , 153.2204 , 14.4075
4.337 , 167.25 , 167.2602 , 153.24 , 153.2127 , 14.415
4.339 , 167.2725 , 167.2525 , 153.24 , 153.205 , 14.4
4.341 , 167.25 , 167.2448 , 153.2175 , 153.1973 , 14.4225
4.343 , 167.1975 , 167.2371 , 153.24 , 153.1896 , 14.4
4.346 , 167.2725 , 167.2256 , 153.2175 , 153.1781 , 14.415
4.348 , 167.25 , 167.2179 , 153.2175 , 153.1704 , 14.415
4.35 , 167.1975 , 167.2102 , 153.195 , 153.1627 , 14.4
4.352 , 167.25 , 167.2025 , 153.2175 , 153.155 , 14.4225
4.355 , 167.1975 , 167.1909 , 153.195 , 153.1434 , 14.415
4.357 , 167.175 , 167.1832 , 153.15 , 153.1357 , 14.4
4.359 , 167.1975 , 167.1755 , 153.2175 , 153.128 , 14.4225
4.361 , 167.175 , 167.1678 , 153.15 , 153.1203 , 14.415
4.363 , 167.175 , 167.1601 , 153.15 , 153.1126 , 14.43
4.366 , 167.1525 , 167.1486 , 153.15 , 153.1011 , 14.415
4.368 , 167.175 , 167.1409 , 153.1275 , 153.0934 , 14.43
4.37 , 167.175 , 167.1332 , 153.1275 , 153.0857 , 14.415
4.372 , 167.1075 , 167.1255 , 153.1275 , 153.078 , 14.43
4.374 , 167.1075 , 167.1178 , 153.1275 , 153.0703 , 14.415
4.377 , 167.1075 , 167.1062 , 153.075 , 153.0587 , 14.445
4.379 , 167.1075 , 167.0985 , 153.075 , 153.0511 , 14.415
4.381 , 167.1075 , 167.0909 , 153.075 , 153.0434 , 14.43
4.383 , 167.085 , 167.0832 , 153.0525 , 153.0357 , 14.43
4.385 , 167.1075 , 167.0755 , 153.0075 , 153.028 , 14.43
4.387 , 167.085 , 167.0678 , 153.0075 , 153.0203 , 14.43
4.39 , 167.1075 , 167.0562 , 153.0075 , 153.0087 , 14.43
4.392 , 167.085 , 167.0485 , 153.0075 , 153.001 , 14.43
4.394 , 167.085 , 167.0408 , 153.0075 , 152.9933 , 14.43
4.396 , 167.1075 , 167.0331 , 153.0075 , 152.9856 , 14.43
4.398 , 167.04 , 167.0254 , 153.0075 , 152.9779 , 14.43
4.401 , 167.04 , 167.0139 , 152.985 , 152.9664 , 14.43
4.403 , 167.085 , 167.0062 , 152.985 , 152.9587 , 14.4375
4.405 , 167.04 , 166.9985 , 152.985 , 152.951 , 14.43
4.407 , 167.04 , 166.9908 , 152.9625 , 152.9433 , 14.43
4.409 , 167.0175 , 166.9831 , 152.9175 , 152.9356 , 14.43
4.412 , 167.0175 , 166.9715 , 152.9175 , 152.924 , 14.4375
4.414 , 167.04 , 166.9638 , 152.9625 , 152.9163 , 14.4375
4.416 , 167.04 , 166.9561 , 152.9625 , 152.9086 , 14.4375
4.418 , 166.995 , 166.9484 , 152.9175 , 152.9009 , 14.43
4.42 , 166.995 , 166.9408 , 152.895 , 152.8932 , 14.4375
4.423 , 166.995 , 166.9292 , 152.85 , 152.8817 , 14.4375
4.425 , 166.995 , 166.9215 , 152.895 , 152.874 , 14.4375
4.427 , 166.995 , 166.9138 , 152.895 , 152.8663 , 14.43
4.429 , 166.995 , 166.9061 , 152.85 , 152.8586 , 14.4375
4.431 , 166.95 , 166.8984 , 152.9175 , 152.8509 , 14.43
4.434 , 166.95 , 166.8869 , 152.85 , 152.8394 , 14.43
4.436 , 166.995 , 166.8792 , 152.85 , 152.8317 , 14.445
4.438 , 166.8825 , 166.8715 , 152.85 , 152.824 , 14.4225
4.44 , 166.8825 , 166.8638 , 152.7825 , 152.8163 , 14.4375
4.442 , 166.8825 , 166.8561 , 152.8275 , 152.8086 , 14.445
4.445 , 166.8825 , 166.8445 , 152.8275 , 152.797 , 14.43
4.447 , 166.9275 , 166.8368 , 152.7825 , 152.7893 , 14.4375
4.449 , 166.86 , 166.8291 , 152.7825 , 152.7816 , 14.43
4.451 , 166.86 , 166.8214 , 152.7825 , 152.7739 , 14.43
4.453 , 166.86 , 166.8137 , 152.7825 , 152.7662 , 14.445
4.456 , 166.86 , 166.8022 , 152.76 , 152.7547 , 14.43
4.458 , 166.86 , 166.7945 , 152.76 , 152.747 , 14.43
4.46 , 166.86 , 166.7868 , 152.76 , 152.7393 , 14.43
4.462 , 166.815 , 166.7791 , 152.76 , 152.7316 , 14.4375
4.464 , 166.815 , 166.7714 , 152.76 , 152.7239 , 14.43
4.467 , 166.815 , 166.7599 , 152.6925 , 152.7124 , 14.43
4.469 , 166.815 , 166.7522 , 152.6925 , 152.7047 , 14.43
4.471 , 166.815 , 166.7445 , 152.7375 , 152.697 , 14.4375
4.473 , 166.785 , 166.7368 , 152.67 , 152.6893 , 14.4375
4.476 , 166.815 , 166.7252 , 152.7375 , 152.6777 , 14.43
4.478 , 166.815 , 166.7175 , 152.6925 , 152.67 , 14.43
4.48 , 166.7625 , 166.7098 , 152.6925 , 152.6623 , 14.43
4.482 , 166.7625 , 166.7021 , 152.67 , 152.6546 , 14.43
4.484 , 166.7625 , 166.6944 , 152.6175 , 152.6469 , 14.445
4.487 , 166.7625 , 166.6829 , 152.6175 , 152.6354 , 14.43
4.489 , 166.695 , 166.6752 , 152.6175 , 152.6277 , 14.43
4.491 , 166.7175 , 166.6675 , 152.6175 , 152.62 , 14.43
4.493 , 166.695 , 166.6598 , 152.6175 , 152.6123 , 14.4375
4.495 , 166.65 , 166.6521 , 152.595 , 152.6046 , 14.4375
4.498 , 166.65 , 166.6405 , 152.595 , 152.593 , 14.43
4.5 , 166.695 , 166.6328 , 152.595 , 152.5853 , 14.43
4.502 , 166.6275 , 166.6252 , 152.595 , 152.5776 , 14.43
4.504 , 166.65 , 166.6174 , 152.55 , 152.5699 , 14.43
4.506 , 166.65 , 166.6097 , 152.5275 , 152.5623 , 14.4375
4.509 , 166.6275 , 166.5982 , 152.5275 , 152.5507 , 14.4225
4.511 , 166.605 , 166.5905 , 152.5275 , 152.543 , 14.43
4.513 , 166.6275 , 166.5828 , 152.5275 , 152.5353 , 14.43
4.515 , 166.605 , 166.5751 , 152.505 , 152.5276 , 14.43
4.517 , 166.6275 , 166.5674 , 152.505 , 152.5199 , 14.4225
4.519 , 166.605 , 166.5597 , 152.505 , 152.5122 , 14.43
4.522 , 166.56 , 166.5482 , 152.505 , 152.5007 , 14.415
4.524 , 166.605 , 166.5405 , 152.46 , 152.493 , 14.43
4.526 , 166.56 , 166.5328 , 152.4375 , 152.4853 , 14.43
4.528 , 166.56 , 166.5251 , 152.4375 , 152.4776 , 14.415
4.53 , 166.5375 , 166.5174 , 152.46 , 152.4699 , 14.43
4.533 , 166.5375 , 166.5058 , 152.4375 , 152.4583 , 14.415
4.535 , 166.5375 , 166.4981 , 152.3925 , 152.4506 , 14.4225
4.537 , 166.4925 , 166.4904 , 152.46 , 152.4429 , 14.415
4.539 , 166.5375 , 166.4827 , 152.4375 , 152.4352 , 14.415
4.542 , 166.5375 , 166.4712 , 152.3925 , 152.4237 , 14.4225
4.544 , 166.4925 , 166.4635 , 152.3925 , 152.416 , 14.415
4.546 , 166.47 , 166.4558 , 152.3925 , 152.4083 , 14.415
4.548 , 166.4925 , 166.4481 , 152.37 , 152.4006 , 14.4225
4.55 , 166.47 , 166.4404 , 152.3925 , 152.3929 , 14.415
4.553 , 166.425 , 166.4289 , 152.37 , 152.3813 , 14.4075
4.555 , 166.47 , 166.4212 , 152.37 , 152.3737 , 14.415
4.557 , 166.425 , 166.4135 , 152.37 , 152.366 , 14.415
4.559 , 166.425 , 166.4058 , 152.37 , 152.3583 , 14.415
4.562 , 166.425 , 166.3942 , 152.3475 , 152.3467 , 14.415
4.564 , 166.4025 , 166.3865 , 152.3475 , 152.339 , 14.415
4.566 , 166.4025 , 166.3788 , 152.3475 , 152.3313 , 14.415
4.568 , 166.38 , 166.3711 , 152.3025 , 152.3236 , 14.415
4.57 , 166.4025 , 166.3634 , 152.3025 , 152.3159 , 14.415
4.573 , 166.4025 , 166.3519 , 152.28 , 152.3044 , 14.4075
4.575 , 166.38 , 166.3442 , 152.28 , 152.2967 , 14.4
4.577 , 166.38 , 166.3365 , 152.28 , 152.289 , 14.4075
4.579 , 166.38 , 166.3288 , 152.3025 , 152.2813 , 14.4075
4.582 , 166.38 , 166.3172 , 152.235 , 152.2697 , 14.4075
4.584 , 166.3275 , 166.3095 , 152.3025 , 152.262 , 14.4075
4.586 , 166.3275 , 166.3018 , 152.28 , 152.2543 , 14.4
4.588 , 166.3275 , 166.2941 , 152.235 , 152.2466 , 14.415
4.59 , 166.26 , 166.2865 , 152.235 , 152.239 , 14.4
4.592 , 166.3275 , 166.2787 , 152.235 , 152.2312 , 14.4075
4.595 , 166.305 , 166.2672 , 152.235 , 152.2197 , 14.4075
4.597 , 166.305 , 166.2595 , 152.205 , 152.212 , 14.4
4.599 , 166.26 , 166.2518 , 152.205 , 152.2043 , 14.415
4.601 , 166.26 , 166.2441 , 152.235 , 152.1966 , 14.4
4.604 , 166.2375 , 166.2326 , 152.235 , 152.1851 , 14.415
4.606 , 166.2375 , 166.2249 , 152.205 , 152.1774 , 14.4
4.608 , 166.215 , 166.2172 , 152.16 , 152.1697 , 14.4
4.61 , 166.2375 , 166.2095 , 152.235 , 152.162 , 14.4
4.612 , 166.215 , 166.2018 , 152.205 , 152.1543 , 14.4075
4.615 , 166.2375 , 166.1902 , 152.16 , 152.1427 , 14.4
4.617 , 166.17 , 166.1825 , 152.16 , 152.135 , 14.4075
4.619 , 166.215 , 166.1748 , 152.1375 , 152.1273 , 14.4
4.621 , 166.17 , 166.1671 , 152.1375 , 152.1196 , 14.4225
4.623 , 166.1475 , 166.1594 , 152.1375 , 152.1119 , 14.4
4.625 , 166.17 , 166.1517 , 152.115 , 152.1042 , 14.415
4.628 , 166.1475 , 166.1402 , 152.1375 , 152.0927 , 14.4
4.63 , 166.1475 , 166.1325 , 152.115 , 152.085 , 14.4
4.632 , 166.1475 , 166.1248 , 152.115 , 152.0773 , 14.415
4.634 , 166.1025 , 166.1171 , 152.07 , 152.0696 , 14.4
4.636 , 166.1025 , 166.1094 , 152.115 , 152.0619 , 14.415
4.638 , 166.08 , 166.1017 , 152.0475 , 152.0542 , 14.4075
4.641 , 166.1025 , 166.0902 , 152.0475 , 152.0427 , 14.415
4.643 , 166.08 , 166.0825 , 152.07 , 152.035 , 14.4
4.645 , 166.08 , 166.0748 , 152.0475 , 152.0273 , 14.415
4.647 , 166.1025 , 166.0671 , 152.0475 , 152.0196 , 14.4075
4.649 , 166.1025 , 166.0594 , 152.0025 , 152.0119 , 14.4075
4.652 , 166.08 , 166.0478 , 152.0025 , 152.0003 , 14.4
4.654 , 166.0575 , 166.0401 , 152.0025 , 151.9926 , 14.4075
4.656 , 166.0575 , 166.0324 , 152.0025 , 151.9849 , 14.415
4.666 , 165.99 , 165.9939 , 152.0025 , 151.9464 , 14.4075
4.668 , 166.0125 , 165.9862 , 151.98 , 151.9387 , 14.4075
4.67 , 166.0125 , 165.9785 , 151.98 , 151.931 , 14.415
4.672 , 165.99 , 165.9709 , 151.98 , 151.9233 , 14.4
4.675 , 165.99 , 165.9593 , 151.98 , 151.9118 , 14.415
4.677 , 165.945 , 165.9516 , 151.935 , 151.9041 , 14.4075
4.679 , 165.99 , 165.9439 , 151.9125 , 151.8964 , 14.415
4.681 , 165.99 , 165.9362 , 151.935 , 151.8887 , 14.415
4.684 , 165.99 , 165.9247 , 151.9125 , 151.8772 , 14.4
4.686 , 165.945 , 165.917 , 151.9125 , 151.8695 , 14.415
4.688 , 165.9225 , 165.9093 , 151.9125 , 151.8618 , 14.4
4.69 , 165.9225 , 165.9016 , 151.89 , 151.8541 , 14.4225
4.692 , 165.9225 , 165.8939 , 151.89 , 151.8464 , 14.4075
4.695 , 165.9225 , 165.8823 , 151.8225 , 151.8348 , 14.415
4.697 , 165.9225 , 165.8746 , 151.7775 , 151.8271 , 14.415
4.699 , 165.8475 , 165.8669 , 151.8225 , 151.8194 , 14.415
4.701 , 165.9225 , 165.8592 , 151.8225 , 151.8117 , 14.4
4.704 , 165.87 , 165.8477 , 151.7775 , 151.8002 , 14.4225
4.706 , 165.8475 , 165.84 , 151.7775 , 151.7925 , 14.3925
